,0,1,2,3,4,5,6,7,8,9
0,1,1,1,11,0,1,1,961,1,2
1,0,395,23,49,25,11,21,586,18,7
2,1,8,19,15,10,3,10,948,8,10
3,5,8,31,10,8,0,5,918,9,16
4,11,15,15,24,7,0,14,876,9,11
5,2,2,10,3,5,2,5,858,3,2
6,5,4,8,19,2,5,9,894,7,5
7,10,18,29,20,4,5,12,904,15,11
8,3,1,13,7,3,3,4,926,10,4
9,12,10,21,16,1,2,4,909,21,13
