,0,1,2,3,4,5,6,7,8,9
0,3,0,11,98,4,2,0,721,33,108
1,11,10,136,72,23,15,2,556,62,248
2,1,0,30,113,8,4,0,739,32,105
3,2,0,31,107,3,2,0,755,27,83
4,3,0,50,75,5,7,0,660,37,145
5,3,0,32,78,3,5,0,662,26,83
6,6,0,50,115,7,7,0,580,65,128
7,4,0,60,69,14,4,0,704,27,146
8,1,0,19,106,15,7,0,704,35,87
9,4,2,71,69,12,8,0,679,45,119
