,0,1,2,3,4,5,6,7,8,9
0,0,9,863,43,0,14,0,8,43,0
1,0,760,59,26,0,45,1,198,32,14
2,0,20,934,20,0,7,4,33,14,0
3,0,37,818,55,0,17,0,59,24,0
4,0,84,694,14,2,41,0,110,32,5
5,0,18,738,23,0,25,0,63,25,0
6,0,47,806,40,1,7,1,32,23,1
7,0,138,586,9,0,72,0,161,38,24
8,0,57,692,67,0,36,0,59,61,2
9,0,83,668,32,0,33,0,142,38,13
