,0,1,2,3,4,5,6,7,8,9
0,218,0,151,187,7,163,32,1,214,7
1,0,616,9,36,76,9,1,369,11,8
2,0,1,497,432,3,36,0,36,23,4
3,0,0,18,979,0,7,0,3,2,1
4,0,3,64,89,427,10,2,335,45,7
5,0,0,56,470,0,339,0,7,19,1
6,1,4,60,243,25,232,327,5,58,3
7,0,6,16,115,6,6,0,838,7,34
8,0,0,36,477,0,44,0,35,359,23
9,0,2,23,218,10,36,0,258,23,439
