,0,1,2,3,4,5,6,7,8,9
0,4,16,14,20,9,6,6,886,9,10
1,10,250,114,40,23,15,28,609,28,18
2,18,51,72,65,53,10,20,697,23,23
3,17,55,86,55,82,7,22,638,24,24
4,42,67,78,46,32,7,53,608,27,22
5,9,35,34,26,64,4,22,683,5,10
6,20,34,58,32,20,7,25,716,24,22
7,34,91,83,53,55,8,55,602,28,19
8,22,28,83,30,29,3,26,703,26,24
9,36,34,78,40,22,3,64,672,30,30
