,0,1,2,3,4,5,6,7,8,9
0,30,0,190,214,63,40,6,106,317,14
1,0,310,24,13,440,18,78,87,115,50
2,0,1,488,136,79,21,3,233,69,2
3,0,0,101,625,9,6,0,181,84,4
4,0,1,34,21,555,4,4,235,115,13
5,0,0,95,289,16,101,3,254,126,8
6,2,0,213,48,111,112,221,25,224,2
7,0,2,33,88,95,11,0,701,58,40
8,0,0,89,98,137,12,1,127,502,8
9,0,1,83,54,167,23,0,302,240,139
