,0,1,2,3,4,5,6,7,8,9
0,831,0,35,3,0,20,24,3,59,5
1,2,1072,3,1,16,4,5,24,5,3
2,2,1,886,73,2,17,3,18,24,6
3,0,0,9,984,0,6,0,2,5,4
4,0,0,22,1,886,0,2,43,17,11
5,0,0,23,144,0,702,2,7,12,2
6,4,2,15,5,13,40,854,1,23,1
7,0,1,9,10,17,5,0,946,4,36
8,0,0,40,70,3,21,1,13,807,19
9,1,0,16,20,7,11,1,35,16,902
