,0,1,2,3,4,5,6,7,8,9
0,7,118,28,127,511,20,75,60,7,27
1,32,252,172,132,121,30,119,169,8,100
2,7,98,34,175,515,48,86,28,13,28
3,19,99,26,158,511,42,79,25,19,32
4,25,135,38,114,361,57,141,50,13,48
5,11,55,41,109,454,51,97,35,7,32
6,16,121,36,131,374,39,142,51,16,32
7,28,99,32,183,458,43,110,27,18,30
8,15,89,51,118,435,40,132,48,17,29
9,23,135,46,126,354,73,151,43,16,42
