,0,1,2,3,4,5,6,7,8,9
0,3,0,10,146,22,8,0,619,124,48
1,3,28,69,96,80,15,3,424,167,250
2,0,0,38,154,15,6,0,699,69,51
3,1,0,20,190,25,3,0,696,43,32
4,0,0,43,78,44,3,0,675,80,59
5,0,1,11,147,7,4,0,655,36,31
6,2,0,45,177,34,34,6,408,188,64
7,1,2,32,89,27,10,0,724,69,74
8,0,1,25,134,37,8,0,601,119,49
9,0,3,51,92,34,5,0,664,91,69
