,0,1,2,3,4,5,6,7,8,9
0,66,1,132,398,5,240,25,3,108,2
1,0,443,7,68,62,8,2,525,10,10
2,0,1,407,548,0,21,1,30,21,3
3,0,1,41,955,0,9,0,1,2,1
4,0,4,88,171,222,19,1,420,41,16
5,0,0,122,502,0,234,0,12,21,1
6,0,8,68,430,23,262,109,6,48,4
7,0,7,29,236,8,9,0,711,1,27
8,0,0,35,659,2,43,0,44,185,6
9,0,1,41,356,5,44,0,317,13,232
