,0,1,2,3,4,5,6,7,8,9
0,540,0,97,65,28,32,35,4,143,36
1,0,974,3,2,108,3,14,13,14,4
2,0,0,842,76,19,29,4,40,20,2
3,0,0,42,931,0,6,0,14,16,1
4,0,0,24,0,917,2,4,12,21,2
5,0,1,66,221,0,515,0,34,55,0
6,0,2,68,3,29,39,726,1,89,1
7,0,9,16,35,63,5,0,860,15,25
8,0,0,49,53,39,15,1,9,800,8
9,1,1,92,38,73,13,0,45,197,549
