,0,1,2,3,4,5,6,7,8,9
0,18,0,152,272,58,32,4,118,312,14
1,0,263,23,16,418,23,80,119,121,72
2,0,0,393,156,82,25,3,289,79,5
3,0,0,72,580,14,9,0,228,98,9
4,0,2,40,24,518,8,2,261,116,11
5,0,1,103,277,19,67,0,308,113,4
6,1,0,204,63,129,88,165,39,266,3
7,0,2,29,81,99,11,1,689,76,40
8,0,0,64,87,140,14,1,168,488,12
9,1,1,74,77,151,15,0,337,233,120
