,0,1,2,3,4,5,6,7,8,9
0,929,0,18,3,1,2,18,2,3,4
1,0,1115,1,1,12,0,0,4,2,0
2,1,2,979,19,4,3,2,9,11,2
3,0,0,18,968,0,4,0,6,12,2
4,0,0,5,0,958,1,0,5,7,6
5,1,0,14,60,0,789,2,6,18,2
6,1,0,15,0,6,8,914,0,14,0
7,0,4,15,6,18,3,0,967,2,13
8,0,0,16,18,12,4,3,3,915,3
9,1,1,21,12,15,6,0,15,53,885
