,0,1,2,3,4,5,6,7,8,9
0,0,2,524,351,0,55,1,5,42,0
1,0,634,14,90,8,25,0,318,22,24
2,0,5,770,213,0,9,1,14,18,2
3,0,9,523,420,0,16,0,16,25,1
4,0,45,490,126,9,44,2,164,71,31
5,0,7,585,200,0,49,0,13,35,3
6,0,28,584,241,1,27,3,14,60,0
7,0,57,355,154,1,61,0,279,54,67
8,0,6,397,417,0,39,0,27,83,5
9,0,21,360,310,0,46,0,166,35,71
