,0,1,2,3,4,5,6,7,8,9
0,2,11,3,11,1,5,4,934,5,4
1,6,269,76,61,24,14,24,618,23,20
2,8,36,36,39,25,7,14,821,21,25
3,22,28,66,26,41,2,21,770,17,17
4,23,38,56,38,12,2,23,734,31,25
5,7,10,40,22,29,4,11,750,14,5
6,13,15,30,24,6,4,21,815,16,14
7,26,52,70,45,24,7,28,740,22,14
8,9,10,46,20,16,2,12,830,19,10
9,37,25,39,31,18,2,21,792,24,20
