,0,1,2,3,4,5,6,7,8,9
0,9,1,178,583,6,156,11,1,35,0
1,0,410,4,106,17,14,0,557,11,16
2,0,2,490,486,1,18,0,24,11,0
3,0,0,153,819,0,24,0,6,6,2
4,0,17,167,260,78,38,0,348,37,37
5,0,2,295,447,0,109,0,15,22,2
6,0,10,183,508,11,151,34,21,40,0
7,0,16,74,292,0,26,0,564,13,43
8,0,1,64,719,1,37,0,40,106,6
9,0,6,81,500,1,34,0,263,15,109
