,0,1,2,3,4,5,6,7,8,9
0,10,11,4,11,6,4,5,917,5,7
1,8,265,105,51,22,13,29,589,32,21
2,9,37,43,33,37,5,9,823,17,19
3,14,31,61,29,38,6,17,766,23,25
4,22,32,50,31,20,6,47,722,33,19
5,8,14,36,26,32,2,6,750,7,11
6,14,20,45,35,6,5,21,781,23,8
7,26,80,89,45,18,6,26,680,35,23
8,11,13,59,26,14,4,16,807,16,8
9,27,34,42,30,8,5,36,772,24,31
