,0,1,2,3,4,5,6,7,8,9
0,908,0,17,6,4,5,20,4,10,6
1,0,1096,1,0,23,1,2,6,3,3
2,2,4,953,27,9,9,4,10,12,2
3,0,0,17,974,0,8,0,3,8,0
4,0,1,3,0,959,0,3,4,9,3
5,0,0,19,87,0,752,5,8,21,0
6,2,0,12,0,7,9,912,0,16,0
7,0,4,11,7,17,3,0,962,1,23
8,0,0,21,18,22,7,3,3,895,5
9,1,1,25,13,22,5,0,22,59,861
