,0,1,2,3,4,5,6,7,8,9
0,167,1,131,264,6,211,24,4,167,5
1,0,584,4,40,79,3,1,405,10,9
2,0,3,448,495,4,28,1,33,19,1
3,0,0,22,976,0,4,0,2,4,2
4,0,1,65,119,361,12,3,377,37,7
5,0,0,80,501,0,286,0,12,12,1
6,0,6,59,327,20,268,210,1,66,1
7,0,3,15,168,2,8,0,799,6,27
8,0,0,28,539,1,45,0,46,299,16
9,0,1,24,255,4,39,0,280,22,384
