,0,1,2,3,4,5,6,7,8,9
0,4,0,93,244,64,30,1,266,254,24
1,0,106,31,54,283,21,42,223,236,139
2,0,0,191,154,66,7,2,503,99,10
3,0,0,54,403,19,9,0,422,96,7
4,0,1,58,41,258,5,0,449,146,24
5,0,0,54,228,30,14,0,458,94,14
6,0,3,144,126,100,78,52,139,305,11
7,0,7,28,92,66,12,0,674,102,47
8,0,0,43,114,132,17,0,317,333,18
9,2,0,50,76,121,14,1,488,199,58
