,0,1,2,3,4,5,6,7,8,9
0,11,75,28,163,558,27,65,22,5,26
1,55,197,123,139,158,80,106,178,5,94
2,17,98,27,171,541,44,77,27,7,23
3,22,59,22,173,532,70,64,20,9,39
4,38,121,22,136,387,92,73,37,9,67
5,18,77,20,136,438,70,62,36,7,28
6,22,78,27,133,408,97,96,35,17,45
7,31,96,23,157,470,77,72,40,12,50
8,11,86,29,117,439,82,121,44,15,30
9,28,118,38,154,386,87,105,30,8,55
