,0,1,2,3,4,5,6,7,8,9
0,878,0,30,4,6,9,28,2,14,9
1,0,1092,1,0,26,1,1,8,2,4
2,2,1,951,27,9,13,1,14,11,3
3,0,0,23,958,0,11,0,6,10,2
4,0,1,10,0,948,1,5,2,12,3
5,0,0,29,114,1,714,2,7,24,1
6,3,1,26,0,6,15,887,0,20,0
7,0,5,12,6,25,2,0,954,4,20
8,0,0,26,26,20,8,2,5,883,4
9,1,0,35,19,20,5,0,22,79,828
