,0,1,2,3,4,5,6,7,8,9
0,11,27,21,28,15,3,12,848,7,8
1,12,232,163,48,23,15,30,552,38,22
2,18,69,80,61,70,9,40,621,34,30
3,26,61,89,76,95,6,37,568,25,27
4,47,82,92,57,41,4,77,522,29,31
5,13,42,49,48,82,4,25,605,11,13
6,19,48,76,46,29,4,53,633,31,19
7,25,110,108,78,68,3,57,515,27,37
8,17,23,109,34,34,2,33,675,21,26
9,39,74,86,50,26,2,47,624,29,32
