,0,1,2,3,4,5,6,7,8,9
0,3,2,0,14,2,1,1,952,5,0
1,5,422,22,35,22,14,23,567,15,10
2,3,2,22,13,3,5,5,972,3,4
3,1,8,16,7,12,3,8,942,5,8
4,12,20,19,17,9,1,11,874,13,6
5,0,10,3,7,11,5,3,848,1,4
6,4,1,8,15,3,5,4,902,8,8
7,14,24,30,22,2,10,15,893,10,8
8,4,4,14,11,5,1,4,923,7,1
9,10,5,10,14,2,3,9,934,18,4
