,0,1,2,3,4,5,6,7,8,9
0,853,0,37,4,6,7,38,5,19,11
1,0,1086,1,0,29,1,5,7,4,2
2,2,1,940,36,13,11,1,13,12,3
3,0,0,22,968,0,5,0,6,8,1
4,0,0,7,0,946,0,0,13,10,6
5,0,0,28,133,3,692,3,8,24,1
6,3,1,21,0,19,8,869,0,37,0
7,0,6,15,17,36,3,0,930,4,17
8,0,0,42,32,19,9,3,5,859,5
9,0,2,38,22,20,11,0,21,91,804
