,0,1,2,3,4,5,6,7,8,9
0,825,0,36,9,10,6,34,5,40,15
1,0,1081,1,2,27,0,7,6,6,5
2,0,0,923,41,10,18,5,18,16,1
3,0,0,33,954,1,4,0,7,11,0
4,0,1,8,0,957,0,1,6,6,3
5,0,0,41,140,1,665,6,8,30,1
6,2,0,30,0,19,21,863,1,21,1
7,0,6,19,18,40,3,0,908,4,30
8,0,0,36,37,23,8,3,4,860,3
9,0,3,47,17,33,8,0,28,110,763
