,0,1,2,3,4,5,6,7,8,9
0,97,0,145,341,9,212,30,3,141,2
1,0,506,4,43,67,6,1,487,11,10
2,0,3,429,510,4,35,1,33,16,1
3,0,0,39,961,0,3,0,3,3,1
4,0,5,69,135,301,17,0,389,48,18
5,0,1,96,525,0,236,0,11,21,2
6,0,3,53,351,26,281,185,5,51,3
7,0,8,20,162,15,8,0,785,2,28
8,0,1,34,601,0,37,0,38,251,12
9,0,2,34,289,5,41,1,299,29,309
