,0,1,2,3,4,5,6,7,8,9
0,2,2,4,13,1,2,0,952,2,2
1,2,382,27,44,15,10,22,583,27,23
2,5,6,15,17,3,7,4,959,5,11
3,6,3,34,8,13,4,11,904,8,19
4,12,11,28,23,12,1,21,846,15,13
5,2,5,12,10,6,4,7,835,1,10
6,5,3,9,18,3,6,5,895,7,7
7,13,28,35,25,7,5,15,875,13,12
8,2,3,20,7,5,2,3,916,8,8
9,10,7,17,17,8,1,7,916,16,10
