,0,1,2,3,4,5,6,7,8,9
0,27,128,14,220,333,144,5,44,7,58
1,97,405,69,68,88,161,25,126,3,93
2,31,181,14,174,305,173,14,67,3,70
3,38,190,19,190,280,162,3,42,3,83
4,45,229,31,126,228,146,7,95,5,70
5,21,182,12,143,202,149,9,102,8,64
6,43,195,21,160,256,131,11,50,4,87
7,62,273,29,140,201,180,10,52,2,79
8,37,165,8,157,302,157,14,66,5,63
9,62,249,26,129,245,152,13,52,2,79
