,0,1,2,3,4,5,6,7,8,9
0,13,66,31,145,557,35,68,29,7,29
1,48,220,115,117,189,65,102,170,8,101
2,20,88,26,164,551,60,62,23,5,33
3,21,73,16,190,497,61,61,25,15,51
4,29,110,24,158,388,69,78,50,8,68
5,13,66,13,143,458,76,55,32,10,26
6,26,104,23,147,409,77,73,24,8,67
7,31,90,42,183,436,66,76,39,11,54
8,10,73,28,119,464,76,104,53,12,35
9,28,84,26,174,409,93,80,40,9,66
