,0,1,2,3,4,5,6,7,8,9
0,8,0,124,247,61,28,1,223,272,16
1,0,132,32,40,358,29,53,193,181,117
2,1,0,274,150,80,18,0,411,87,11
3,0,1,64,428,25,6,0,377,101,8
4,0,0,59,35,359,11,1,353,137,27
5,0,0,54,245,24,40,0,391,133,5
6,0,1,167,107,100,78,90,98,312,5
7,0,6,42,95,86,16,0,657,89,37
8,0,1,47,114,110,9,4,270,406,13
9,1,1,56,66,147,12,0,418,219,89
