,0,1,2,3,4,5,6,7,8,9
0,10,1,168,551,1,191,9,6,43,0
1,0,398,3,104,30,7,1,566,10,16
2,0,4,429,538,0,18,0,25,16,2
3,0,0,132,849,0,17,0,5,5,2
4,0,10,121,269,103,20,1,388,48,22
5,0,0,230,489,0,136,0,17,18,2
6,0,10,136,527,8,175,47,12,42,1
7,0,11,52,288,2,27,0,603,5,40
8,0,2,52,743,1,32,0,37,103,4
9,0,5,64,465,2,34,0,308,20,111
