,0,1,2,3,4,5,6,7,8,9
0,24,84,50,61,85,1,28,618,8,21
1,13,234,218,74,22,15,53,434,24,48
2,27,128,89,98,220,6,65,340,24,35
3,14,89,108,107,245,6,75,298,34,34
4,33,124,77,89,121,13,112,317,41,55
5,5,83,72,87,181,10,50,365,18,21
6,28,112,85,91,111,5,97,353,35,41
7,30,174,97,146,180,13,107,228,22,31
8,21,66,153,86,116,5,69,394,25,39
9,34,128,91,81,116,9,121,343,37,49
