,0,1,2,3,4,5,6,7,8,9
0,2,0,313,57,0,8,0,527,1,72
1,4,0,645,55,2,5,0,378,2,44
2,6,0,344,65,0,11,0,535,0,71
3,0,0,329,90,0,12,0,523,0,56
4,3,0,402,60,0,7,0,447,1,62
5,0,0,354,65,0,7,0,416,0,50
6,3,0,347,63,0,8,0,476,1,60
7,1,0,465,75,0,2,0,426,0,59
8,3,0,340,63,0,8,0,493,0,67
9,5,0,422,56,0,12,0,459,0,55
