,0,1,2,3,4,5,6,7,8,9
0,739,0,71,18,12,15,35,8,59,23
1,0,1045,4,1,55,4,6,8,7,5
2,1,2,896,51,17,19,2,23,19,2
3,0,0,33,944,0,7,0,10,16,0
4,0,1,6,0,936,0,5,9,23,2
5,0,0,42,171,2,623,2,15,36,1
6,0,1,50,1,16,32,813,0,45,0
7,0,10,23,16,40,4,0,910,3,22
8,0,0,42,35,29,9,4,9,837,9
9,0,1,52,27,38,9,0,36,127,719
