,0,1,2,3,4,5,6,7,8,9
0,4,9,7,18,3,0,2,922,4,11
1,9,273,89,48,17,11,27,627,22,12
2,14,33,42,37,48,4,15,804,17,18
3,12,31,68,41,40,6,31,743,19,19
4,41,41,66,36,14,5,53,682,21,23
5,3,11,32,20,35,2,15,752,6,16
6,15,22,44,24,16,6,21,776,18,16
7,20,70,69,53,25,9,41,689,30,22
8,12,11,81,25,18,4,14,777,22,10
9,31,38,49,24,18,3,41,761,21,23
