,0,1,2,3,4,5,6,7,8,9
0,18,149,82,95,245,8,50,305,13,15
1,25,268,224,106,54,11,99,282,13,53
2,19,150,76,111,381,22,96,128,26,23
3,11,113,79,104,392,18,93,139,29,32
4,31,161,65,107,225,21,151,145,26,50
5,11,107,49,115,330,9,69,166,13,23
6,16,146,69,134,201,16,144,170,26,36
7,24,145,92,139,317,20,138,103,28,22
8,15,101,126,98,241,16,109,218,16,34
9,31,140,82,115,212,19,170,176,28,36
