,0,1,2,3,4,5,6,7,8,9
0,851,0,35,2,1,10,26,2,49,4
1,1,1085,2,4,11,2,2,20,8,0
2,0,3,882,70,7,19,1,18,23,9
3,0,0,9,975,0,12,0,2,11,1
4,0,1,20,1,893,1,1,43,16,6
5,0,0,22,123,0,729,1,6,10,1
6,5,1,13,9,11,42,852,0,24,1
7,0,5,8,11,11,3,0,950,3,37
8,0,0,42,65,2,23,2,11,810,19
9,1,0,19,21,7,7,0,35,30,889
