,0,1,2,3,4,5,6,7,8,9
0,17,172,66,116,277,9,57,233,14,19
1,34,251,227,112,61,25,118,237,22,48
2,12,136,71,152,401,16,88,113,25,18
3,16,92,75,124,393,22,121,101,33,33
4,26,167,59,107,266,28,153,105,18,53
5,16,91,52,101,392,13,76,108,12,31
6,16,173,65,120,231,19,133,142,32,27
7,22,150,76,137,354,37,129,77,21,25
8,13,96,96,138,262,17,129,159,24,40
9,35,137,82,111,240,23,159,158,29,35
