,0,1,2,3,4,5,6,7,8,9
0,451,0,120,80,31,27,38,6,190,37
1,0,933,9,0,141,1,27,13,8,3
2,1,3,843,75,21,23,2,39,23,2
3,0,0,51,896,0,10,0,25,27,1
4,0,0,15,0,902,1,6,24,29,5
5,0,0,72,244,7,486,1,31,50,1
6,0,2,98,3,44,56,675,1,79,0
7,0,8,29,27,66,7,0,851,12,28
8,0,0,59,62,40,9,2,15,785,2
9,0,1,78,41,79,19,0,77,219,495
