,0,1,2,3,4,5,6,7,8,9
0,808,0,47,2,2,22,23,2,70,4
1,1,1049,4,2,19,4,5,32,14,5
2,0,3,853,91,6,27,2,22,21,7
3,0,0,12,966,0,15,0,5,11,1
4,1,0,23,1,853,1,2,70,20,11
5,0,0,28,163,0,681,1,7,11,1
6,4,3,21,16,11,57,827,0,19,0
7,0,4,8,9,17,2,0,946,7,35
8,0,0,43,77,0,29,2,17,784,22
9,1,0,20,23,10,10,0,44,31,870
