,0,1,2,3,4,5,6,7,8,9
0,7,2,231,566,6,135,1,2,30,0
1,0,443,7,117,11,12,0,505,17,23
2,0,5,579,395,0,18,0,18,16,1
3,0,1,233,727,0,31,0,11,7,0
4,0,19,234,257,54,41,0,294,55,28
5,0,0,371,388,0,94,0,13,24,2
6,0,11,274,506,5,83,12,11,55,1
7,0,19,147,270,5,50,0,461,15,61
8,0,1,146,688,0,33,0,33,66,7
9,0,3,135,475,1,39,0,230,30,96
