,0,1,2,3,4,5,6,7,8,9
0,4,0,117,258,59,21,2,206,289,24
1,0,136,30,33,324,25,60,202,221,104
2,0,1,260,150,71,15,0,436,91,8
3,0,0,63,445,18,1,0,388,84,11
4,0,0,54,37,323,12,1,389,148,18
5,1,0,52,246,27,30,0,411,119,6
6,1,1,167,109,119,85,70,115,281,10
7,0,7,26,68,99,17,0,692,83,36
8,0,0,56,108,125,12,0,272,377,24
9,1,1,60,63,131,22,0,442,208,81
