,0,1,2,3,4,5,6,7,8,9
0,38,209,19,170,195,204,4,78,1,62
1,114,512,62,52,43,145,14,128,2,63
2,40,261,21,165,192,196,3,86,1,67
3,32,309,12,137,169,220,2,61,6,62
4,39,332,30,94,142,157,3,99,2,84
5,34,264,14,92,143,174,5,102,5,59
6,46,293,15,131,178,139,11,71,1,73
7,69,402,29,108,110,187,4,62,1,56
8,29,254,13,136,191,170,7,105,2,67
9,73,378,14,94,151,159,7,63,2,68
