,0,1,2,3,4,5,6,7,8,9
0,1,0,2,5,0,2,2,963,2,3
1,1,477,8,40,23,4,19,546,10,7
2,2,4,8,12,2,0,1,990,7,6
3,5,3,15,7,4,4,3,962,3,4
4,12,11,18,16,3,1,12,885,7,17
5,1,2,3,5,4,1,6,867,2,1
6,3,5,3,13,1,4,3,913,9,4
7,9,11,11,19,5,7,8,940,13,5
8,2,5,7,8,1,0,1,943,2,5
9,6,9,9,10,1,6,2,954,8,4
