,0,1,2,3,4,5,6,7,8,9
0,940,0,9,0,0,12,9,1,7,2
1,0,1103,0,0,8,2,15,5,2,0
2,2,2,948,19,6,19,0,10,18,8
3,0,0,14,969,0,12,0,1,12,2
4,0,1,9,0,930,0,2,18,13,9
5,0,0,17,46,0,803,5,8,12,1
6,9,3,3,2,9,15,909,1,6,1
7,0,1,7,2,13,5,0,970,3,27
8,2,0,34,21,3,21,7,6,865,15
9,1,0,15,7,6,8,0,23,15,934
