,0,1,2,3,4,5,6,7,8,9
0,14,95,34,155,532,19,68,34,7,22
1,48,203,163,140,133,41,130,176,5,96
2,13,90,26,182,516,58,81,22,15,29
3,14,53,29,172,514,60,89,24,16,39
4,27,106,28,124,393,66,86,59,10,83
5,8,74,15,125,478,61,59,35,9,28
6,12,96,45,136,400,63,119,29,14,44
7,30,98,29,159,466,66,78,37,15,50
8,10,79,41,129,440,52,127,45,13,38
9,22,126,36,134,395,65,111,52,11,57
