,0,1,2,3,4,5,6,7,8,9
0,1,4,0,2,0,0,2,967,0,4
1,0,691,2,19,27,3,15,365,1,12
2,0,0,1,1,0,1,3,1023,1,2
3,1,0,2,3,1,1,2,997,1,2
4,2,8,3,7,6,1,2,943,4,6
5,0,0,2,3,1,1,0,884,1,0
6,0,2,1,4,0,0,0,948,2,1
7,3,7,1,2,2,2,7,997,4,3
8,0,0,2,2,1,0,2,965,1,1
9,0,4,2,6,0,4,3,987,2,1
