,0,1,2,3,4,5,6,7,8,9
0,1,0,58,238,59,12,0,375,210,27
1,1,59,42,94,191,27,23,283,250,165
2,2,2,73,184,49,6,1,629,76,10
3,0,0,25,343,20,7,0,502,91,22
4,2,1,58,65,111,6,0,574,130,35
5,0,0,24,173,16,8,1,565,94,11
6,0,1,109,171,78,51,17,260,244,27
7,0,6,27,90,56,11,1,669,108,60
8,0,0,34,124,80,10,2,439,257,28
9,1,1,42,86,76,8,0,562,158,75
