,0,1,2,3,4,5,6,7,8,9
0,1,4,3,13,2,0,1,947,3,6
1,6,309,50,44,24,12,31,614,26,19
2,10,18,27,24,9,6,15,896,16,11
3,6,17,40,19,17,4,15,867,13,12
4,12,26,54,29,6,6,33,793,12,11
5,1,9,14,16,9,1,11,818,6,7
6,12,9,20,12,6,9,11,853,19,7
7,19,30,54,37,10,3,27,819,16,13
8,6,3,33,7,3,1,13,883,14,11
9,24,19,27,16,3,3,14,871,18,14
