,0,1,2,3,4,5,6,7,8,9
0,680,0,85,20,3,35,30,1,121,5
1,3,980,2,9,36,2,1,82,12,8
2,0,2,797,148,4,24,0,24,29,4
3,0,0,8,988,0,5,0,2,6,1
4,0,0,38,11,776,1,2,120,26,8
5,0,0,39,246,0,578,0,10,13,6
6,1,4,27,36,17,105,726,1,40,1
7,0,1,8,26,11,6,0,937,5,34
8,0,0,50,148,3,33,1,17,705,17
9,0,2,15,45,10,12,0,86,48,791
