,0,1,2,3,4,5,6,7,8,9
0,721,0,70,31,12,16,41,6,66,17
1,0,1041,4,1,66,1,9,6,6,1
2,0,1,915,48,12,19,2,21,12,2
3,0,0,26,949,0,7,1,17,9,1
4,0,0,6,0,945,0,2,7,17,5
5,1,0,57,166,0,610,1,15,41,1
6,1,1,45,0,26,31,802,0,52,0
7,0,5,16,19,36,1,0,909,10,32
8,0,0,48,48,24,7,3,5,835,4
9,0,2,65,29,59,10,1,45,151,647
