,0,1,2,3,4,5,6,7,8,9
0,965,0,4,0,1,1,4,3,1,1
1,0,1126,1,0,4,0,1,3,0,0
2,3,1,993,7,7,3,3,7,3,5
3,0,0,10,976,0,13,0,4,7,0
4,0,1,0,0,972,0,2,1,3,3
5,2,0,11,13,0,844,7,5,7,3
6,1,3,2,0,3,4,943,0,2,0
7,0,4,9,2,15,1,0,993,1,3
8,0,0,11,5,8,4,2,1,935,8
9,6,3,10,3,11,3,0,13,19,941
