,0,1,2,3,4,5,6,7,8,9
0,22,121,65,90,173,4,51,419,16,19
1,18,219,251,94,27,17,67,374,23,45
2,22,133,98,125,288,7,84,211,35,29
3,21,115,99,115,321,10,71,190,32,36
4,33,146,72,119,184,12,135,201,30,50
5,10,96,71,120,276,19,63,206,18,13
6,24,145,82,107,159,9,118,249,21,44
7,34,166,88,152,249,13,130,151,24,21
8,16,81,129,106,181,9,92,287,28,45
9,31,127,94,104,174,19,152,231,27,50
