,0,1,2,3,4,5,6,7,8,9
0,20,73,45,55,66,2,31,659,9,20
1,19,212,209,76,32,11,56,458,30,32
2,28,117,113,97,198,6,51,367,27,28
3,28,86,113,85,214,7,35,363,43,36
4,39,134,80,97,95,7,106,355,34,35
5,5,87,89,92,164,5,57,358,18,17
6,23,108,102,81,80,6,92,406,29,31
7,31,140,98,124,158,12,100,305,26,34
8,24,53,124,71,92,3,75,461,38,33
9,46,113,105,73,81,8,103,408,24,48
