,0,1,2,3,4,5,6,7,8,9
0,310,0,116,136,5,135,51,0,221,6
1,0,722,6,23,57,4,3,299,10,11
2,0,1,581,360,1,28,0,39,21,1
3,0,0,16,981,0,6,0,3,3,1
4,0,2,62,51,484,11,5,318,46,3
5,0,0,57,424,0,386,1,9,13,2
6,0,5,51,192,27,249,372,3,57,2
7,0,4,13,95,8,4,0,861,4,39
8,0,0,38,413,3,48,1,30,423,18
9,0,0,28,148,7,29,0,220,28,549
