,0,1,2,3,4,5,6,7,8,9
0,0,1,664,223,1,31,1,3,55,1
1,0,709,30,65,4,33,2,236,31,25
2,0,4,879,105,0,9,0,10,22,3
3,0,22,644,270,0,19,1,21,33,0
4,0,66,559,79,6,59,2,131,61,19
5,0,1,647,146,0,43,0,22,32,1
6,0,24,688,155,1,16,2,9,60,3
7,0,83,425,79,0,85,0,233,51,72
8,0,17,513,292,0,22,0,34,90,6
9,0,31,519,158,0,49,0,161,46,45
