,0,1,2,3,4,5,6,7,8,9
0,9,11,12,15,7,4,2,909,5,6
1,5,270,104,52,21,14,26,589,38,16
2,14,34,54,43,36,6,18,788,21,18
3,17,38,66,38,44,3,21,725,30,28
4,18,45,52,46,21,6,51,692,29,22
5,10,17,37,32,35,3,12,730,8,8
6,16,21,44,32,15,6,27,767,20,10
7,29,87,87,57,32,6,39,649,23,19
8,19,14,67,28,14,7,25,767,14,19
9,30,39,75,29,13,1,38,737,30,17
