,0,1,2,3,4,5,6,7,8,9
0,16,113,38,133,501,15,82,62,12,8
1,36,232,189,131,119,22,129,189,12,76
2,9,92,53,172,502,32,98,34,10,30
3,16,73,44,146,522,39,94,32,12,32
4,31,130,23,125,360,64,147,56,10,36
5,10,88,29,108,464,53,72,41,11,16
6,13,103,36,144,374,42,123,55,24,44
7,28,129,44,153,429,45,111,39,16,34
8,9,86,50,140,396,40,130,73,19,31
9,19,113,45,140,362,49,165,62,16,38
