,0,1,2,3,4,5,6,7,8,9
0,3,0,37,54,4,1,0,726,15,140
1,14,4,163,67,18,15,0,597,31,226
2,4,0,51,90,1,2,0,745,18,121
3,3,0,50,75,2,4,0,741,19,116
4,4,0,80,60,8,7,0,635,17,171
5,2,0,50,62,2,6,0,642,8,120
6,1,0,60,91,1,7,0,643,37,118
7,7,1,84,49,7,7,0,704,10,159
8,5,0,44,88,2,8,0,700,19,108
9,6,2,89,54,6,2,0,692,12,146
