,0,1,2,3,4,5,6,7,8,9
0,0,266,73,0,0,2,0,334,305,0
1,0,190,34,0,0,1,0,249,661,0
2,0,281,55,1,0,5,0,305,385,0
3,0,276,48,0,0,4,0,304,378,0
4,0,256,23,0,0,5,0,252,446,0
5,0,218,42,0,0,3,0,232,397,0
6,0,241,42,0,0,6,0,283,386,0
7,0,279,38,0,0,4,0,232,475,0
8,0,265,46,0,0,3,0,318,342,0
9,0,298,19,1,0,2,0,262,427,0
