,0,1,2,3,4,5,6,7,8,9
0,0,2,399,471,4,56,6,2,38,2
1,0,534,9,112,4,22,0,405,15,34
2,0,6,702,283,0,9,0,13,18,1
3,0,4,402,552,0,20,0,12,18,2
4,0,42,377,205,14,57,1,204,47,35
5,0,2,504,283,0,62,0,15,25,1
6,0,18,463,348,4,48,11,11,53,2
7,0,43,246,220,0,70,0,353,29,67
8,0,5,282,538,0,33,0,31,76,9
9,0,13,253,382,0,44,0,200,35,82
