,0,1,2,3,4,5,6,7,8,9
0,23,0,135,525,6,204,16,3,68,0
1,0,398,9,100,41,9,0,561,9,8
2,0,2,424,546,1,27,0,20,9,3
3,0,0,90,898,0,14,0,6,2,0
4,0,9,113,231,114,25,0,428,43,19
5,0,0,204,496,0,152,0,19,17,4
6,0,4,128,484,13,215,42,14,55,3
7,0,14,46,269,5,19,0,630,6,39
8,0,0,51,725,0,27,0,48,118,5
9,0,5,43,439,4,48,0,319,14,137
