,0,1,2,3,4,5,6,7,8,9
0,47,745,5,8,15,93,0,57,1,9
1,71,972,8,10,6,18,2,37,1,10
2,52,805,3,16,9,74,2,57,0,14
3,65,781,5,13,8,72,1,55,0,10
4,59,791,3,13,9,42,1,52,1,11
5,43,727,1,11,3,53,1,39,1,13
6,49,767,3,17,10,42,0,57,2,11
7,67,840,9,4,8,44,0,46,1,9
8,52,761,5,16,9,53,0,61,2,15
9,59,816,6,15,4,44,2,55,0,8
